src,dest,EdgeType
7362,6647,Gene-Prot-Gene-Prot
7362,6648,Gene-Prot-Gene-Prot
7362,6649,Gene-Prot-Gene-Prot
7362,6650,Gene-Prot-Gene-Prot
7362,6651,Gene-Prot-Gene-Prot
7362,6652,Gene-Prot-Gene-Prot
7362,6653,Gene-Prot-Gene-Prot
7362,6830,Gene-Prot-Gene-Prot
7362,7288,Gene-Prot-Gene-Prot
7362,7289,Gene-Prot-Gene-Prot
7362,7309,Gene-Prot-Gene-Prot
7362,7335,Gene-Prot-Gene-Prot
7362,8364,Gene-Prot-Gene-Prot
7363,7249,Gene-Prot-Gene-Prot
7363,7250,Gene-Prot-Gene-Prot
7363,7251,Gene-Prot-Gene-Prot
7363,7252,Gene-Prot-Gene-Prot
7363,7253,Gene-Prot-Gene-Prot
7363,7254,Gene-Prot-Gene-Prot
7363,7255,Gene-Prot-Gene-Prot
7363,7256,Gene-Prot-Gene-Prot
7363,7257,Gene-Prot-Gene-Prot
7363,7258,Gene-Prot-Gene-Prot
7363,7259,Gene-Prot-Gene-Prot
7363,7260,Gene-Prot-Gene-Prot
7363,7261,Gene-Prot-Gene-Prot
7363,7264,Gene-Prot-Gene-Prot
7363,7265,Gene-Prot-Gene-Prot
7363,7269,Gene-Prot-Gene-Prot
7363,7274,Gene-Prot-Gene-Prot
7364,7300,Gene-Prot-Gene-Prot
7364,8264,Gene-Prot-Gene-Prot
7364,8265,Gene-Prot-Gene-Prot
7365,7142,Gene-Prot-Gene-Prot
7365,7836,Gene-Prot-Gene-Prot
7365,7837,Gene-Prot-Gene-Prot
7365,7838,Gene-Prot-Gene-Prot
7365,7839,Gene-Prot-Gene-Prot
7365,7840,Gene-Prot-Gene-Prot
7365,7841,Gene-Prot-Gene-Prot
7365,7842,Gene-Prot-Gene-Prot
7365,7844,Gene-Prot-Gene-Prot
7365,7845,Gene-Prot-Gene-Prot
7366,7142,Gene-Prot-Gene-Prot
7366,7836,Gene-Prot-Gene-Prot
7366,7837,Gene-Prot-Gene-Prot
7366,7838,Gene-Prot-Gene-Prot
7366,7839,Gene-Prot-Gene-Prot
7366,7840,Gene-Prot-Gene-Prot
7366,7841,Gene-Prot-Gene-Prot
7366,7842,Gene-Prot-Gene-Prot
7366,7844,Gene-Prot-Gene-Prot
7366,7845,Gene-Prot-Gene-Prot
7367,7142,Gene-Prot-Gene-Prot
7367,7836,Gene-Prot-Gene-Prot
7367,7837,Gene-Prot-Gene-Prot
7367,7838,Gene-Prot-Gene-Prot
7367,7839,Gene-Prot-Gene-Prot
7367,7840,Gene-Prot-Gene-Prot
7367,7841,Gene-Prot-Gene-Prot
7367,7842,Gene-Prot-Gene-Prot
7367,7844,Gene-Prot-Gene-Prot
7367,7845,Gene-Prot-Gene-Prot
7368,6866,Gene-Prot-Gene-Prot
7369,6714,Gene-Prot-Gene-Prot
7370,7371,Gene-Prot-Gene-Prot
7370,7373,Gene-Prot-Gene-Prot
7370,7374,Gene-Prot-Gene-Prot
7370,7375,Gene-Prot-Gene-Prot
7370,7376,Gene-Prot-Gene-Prot
7370,7377,Gene-Prot-Gene-Prot
7370,7379,Gene-Prot-Gene-Prot
7370,7380,Gene-Prot-Gene-Prot
7370,7381,Gene-Prot-Gene-Prot
7370,7384,Gene-Prot-Gene-Prot
7370,7385,Gene-Prot-Gene-Prot
7370,7387,Gene-Prot-Gene-Prot
7370,7388,Gene-Prot-Gene-Prot
7370,7389,Gene-Prot-Gene-Prot
7370,7390,Gene-Prot-Gene-Prot
7370,7391,Gene-Prot-Gene-Prot
7370,7392,Gene-Prot-Gene-Prot
7370,8002,Gene-Prot-Gene-Prot
7371,7380,Gene-Prot-Gene-Prot
7372,7370,Gene-Prot-Gene-Prot
7372,7371,Gene-Prot-Gene-Prot
7372,7373,Gene-Prot-Gene-Prot
7372,7374,Gene-Prot-Gene-Prot
7372,7375,Gene-Prot-Gene-Prot
7372,7376,Gene-Prot-Gene-Prot
7372,7377,Gene-Prot-Gene-Prot
7372,7378,Gene-Prot-Gene-Prot
7372,7379,Gene-Prot-Gene-Prot
7372,7380,Gene-Prot-Gene-Prot
7372,7381,Gene-Prot-Gene-Prot
7372,7384,Gene-Prot-Gene-Prot
7372,7385,Gene-Prot-Gene-Prot
7372,7387,Gene-Prot-Gene-Prot
7372,7388,Gene-Prot-Gene-Prot
7372,7389,Gene-Prot-Gene-Prot
7372,7390,Gene-Prot-Gene-Prot
7372,7391,Gene-Prot-Gene-Prot
7372,7392,Gene-Prot-Gene-Prot
7372,8002,Gene-Prot-Gene-Prot
7373,7371,Gene-Prot-Gene-Prot
7373,7374,Gene-Prot-Gene-Prot
7373,7375,Gene-Prot-Gene-Prot
7373,7376,Gene-Prot-Gene-Prot
7373,7377,Gene-Prot-Gene-Prot
7373,7379,Gene-Prot-Gene-Prot
7373,7380,Gene-Prot-Gene-Prot
7373,7381,Gene-Prot-Gene-Prot
7373,7384,Gene-Prot-Gene-Prot
7373,7385,Gene-Prot-Gene-Prot
7373,7387,Gene-Prot-Gene-Prot
7373,7388,Gene-Prot-Gene-Prot
7373,7389,Gene-Prot-Gene-Prot
7373,7390,Gene-Prot-Gene-Prot
7373,7391,Gene-Prot-Gene-Prot
7373,7392,Gene-Prot-Gene-Prot
7373,8002,Gene-Prot-Gene-Prot
7374,7371,Gene-Prot-Gene-Prot
7374,7375,Gene-Prot-Gene-Prot
7374,7376,Gene-Prot-Gene-Prot
7374,7377,Gene-Prot-Gene-Prot
7374,7379,Gene-Prot-Gene-Prot
7374,7380,Gene-Prot-Gene-Prot
7374,7381,Gene-Prot-Gene-Prot
7374,7384,Gene-Prot-Gene-Prot
7374,7385,Gene-Prot-Gene-Prot
7374,7387,Gene-Prot-Gene-Prot
7374,7388,Gene-Prot-Gene-Prot
7374,7389,Gene-Prot-Gene-Prot
7374,7390,Gene-Prot-Gene-Prot
7374,7391,Gene-Prot-Gene-Prot
7374,7392,Gene-Prot-Gene-Prot
7374,8002,Gene-Prot-Gene-Prot
7375,7371,Gene-Prot-Gene-Prot
7375,7376,Gene-Prot-Gene-Prot
7375,7377,Gene-Prot-Gene-Prot
7375,7379,Gene-Prot-Gene-Prot
7375,7380,Gene-Prot-Gene-Prot
7375,7381,Gene-Prot-Gene-Prot
7375,7384,Gene-Prot-Gene-Prot
7375,7385,Gene-Prot-Gene-Prot
7375,7387,Gene-Prot-Gene-Prot
7375,7388,Gene-Prot-Gene-Prot
7375,7389,Gene-Prot-Gene-Prot
7375,7390,Gene-Prot-Gene-Prot
7375,7391,Gene-Prot-Gene-Prot
7375,7392,Gene-Prot-Gene-Prot
7375,8002,Gene-Prot-Gene-Prot
7376,7371,Gene-Prot-Gene-Prot
7376,7377,Gene-Prot-Gene-Prot
7376,7379,Gene-Prot-Gene-Prot
7376,7380,Gene-Prot-Gene-Prot
7376,7381,Gene-Prot-Gene-Prot
7376,7384,Gene-Prot-Gene-Prot
7376,7385,Gene-Prot-Gene-Prot
7376,7387,Gene-Prot-Gene-Prot
7376,7388,Gene-Prot-Gene-Prot
7376,7389,Gene-Prot-Gene-Prot
7376,7390,Gene-Prot-Gene-Prot
7376,7391,Gene-Prot-Gene-Prot
7376,7392,Gene-Prot-Gene-Prot
7376,8002,Gene-Prot-Gene-Prot
7377,7371,Gene-Prot-Gene-Prot
7377,7379,Gene-Prot-Gene-Prot
7377,7380,Gene-Prot-Gene-Prot
7377,7381,Gene-Prot-Gene-Prot
7377,7384,Gene-Prot-Gene-Prot
7377,7385,Gene-Prot-Gene-Prot
7377,7387,Gene-Prot-Gene-Prot
7377,7388,Gene-Prot-Gene-Prot
7377,7389,Gene-Prot-Gene-Prot
7377,7390,Gene-Prot-Gene-Prot
7377,7391,Gene-Prot-Gene-Prot
7377,7392,Gene-Prot-Gene-Prot
7377,8002,Gene-Prot-Gene-Prot
7378,7370,Gene-Prot-Gene-Prot
7378,7371,Gene-Prot-Gene-Prot
7378,7373,Gene-Prot-Gene-Prot
7378,7374,Gene-Prot-Gene-Prot
7378,7375,Gene-Prot-Gene-Prot
7378,7376,Gene-Prot-Gene-Prot
7378,7377,Gene-Prot-Gene-Prot
7378,7379,Gene-Prot-Gene-Prot
7378,7380,Gene-Prot-Gene-Prot
7378,7381,Gene-Prot-Gene-Prot
7378,7384,Gene-Prot-Gene-Prot
7378,7385,Gene-Prot-Gene-Prot
7378,7387,Gene-Prot-Gene-Prot
7378,7388,Gene-Prot-Gene-Prot
7378,7389,Gene-Prot-Gene-Prot
7378,7390,Gene-Prot-Gene-Prot
7378,7391,Gene-Prot-Gene-Prot
7378,7392,Gene-Prot-Gene-Prot
7378,8002,Gene-Prot-Gene-Prot
7379,7371,Gene-Prot-Gene-Prot
7379,7380,Gene-Prot-Gene-Prot
7379,7381,Gene-Prot-Gene-Prot
7379,7384,Gene-Prot-Gene-Prot
7379,7385,Gene-Prot-Gene-Prot
7379,7387,Gene-Prot-Gene-Prot
7379,7388,Gene-Prot-Gene-Prot
7379,7389,Gene-Prot-Gene-Prot
7379,7390,Gene-Prot-Gene-Prot
7379,7391,Gene-Prot-Gene-Prot
7379,7392,Gene-Prot-Gene-Prot
7379,8002,Gene-Prot-Gene-Prot
7381,7371,Gene-Prot-Gene-Prot
7381,7380,Gene-Prot-Gene-Prot
7381,7384,Gene-Prot-Gene-Prot
7381,7385,Gene-Prot-Gene-Prot
7381,7387,Gene-Prot-Gene-Prot
7381,7388,Gene-Prot-Gene-Prot
7381,7389,Gene-Prot-Gene-Prot
7381,7390,Gene-Prot-Gene-Prot
7381,7391,Gene-Prot-Gene-Prot
7381,7392,Gene-Prot-Gene-Prot
7381,8002,Gene-Prot-Gene-Prot
7384,7214,Gene-Prot-Gene-Prot
7384,7371,Gene-Prot-Gene-Prot
7384,7380,Gene-Prot-Gene-Prot
7384,7385,Gene-Prot-Gene-Prot
7384,7387,Gene-Prot-Gene-Prot
7384,7388,Gene-Prot-Gene-Prot
7384,7389,Gene-Prot-Gene-Prot
7384,7390,Gene-Prot-Gene-Prot
7384,7391,Gene-Prot-Gene-Prot
7384,7392,Gene-Prot-Gene-Prot
7384,7435,Gene-Prot-Gene-Prot
7384,7735,Gene-Prot-Gene-Prot
7384,7878,Gene-Prot-Gene-Prot
7384,7879,Gene-Prot-Gene-Prot
7384,7880,Gene-Prot-Gene-Prot
7384,7881,Gene-Prot-Gene-Prot
7384,7882,Gene-Prot-Gene-Prot
7384,7883,Gene-Prot-Gene-Prot
7384,7884,Gene-Prot-Gene-Prot
7384,7885,Gene-Prot-Gene-Prot
7384,7886,Gene-Prot-Gene-Prot
7384,7887,Gene-Prot-Gene-Prot
7384,7888,Gene-Prot-Gene-Prot
7384,8002,Gene-Prot-Gene-Prot
7384,8254,Gene-Prot-Gene-Prot
7385,7371,Gene-Prot-Gene-Prot
7385,7380,Gene-Prot-Gene-Prot
7385,7387,Gene-Prot-Gene-Prot
7385,7388,Gene-Prot-Gene-Prot
7385,7389,Gene-Prot-Gene-Prot
7385,7390,Gene-Prot-Gene-Prot
7385,7391,Gene-Prot-Gene-Prot
7385,7392,Gene-Prot-Gene-Prot
7385,8002,Gene-Prot-Gene-Prot
7387,7214,Gene-Prot-Gene-Prot
7387,7371,Gene-Prot-Gene-Prot
7387,7380,Gene-Prot-Gene-Prot
7387,7388,Gene-Prot-Gene-Prot
7387,7389,Gene-Prot-Gene-Prot
7387,7390,Gene-Prot-Gene-Prot
7387,7391,Gene-Prot-Gene-Prot
7387,7392,Gene-Prot-Gene-Prot
7387,7435,Gene-Prot-Gene-Prot
7387,7735,Gene-Prot-Gene-Prot
7387,7878,Gene-Prot-Gene-Prot
7387,7879,Gene-Prot-Gene-Prot
7387,7880,Gene-Prot-Gene-Prot
7387,7881,Gene-Prot-Gene-Prot
7387,7882,Gene-Prot-Gene-Prot
7387,7883,Gene-Prot-Gene-Prot
7387,7884,Gene-Prot-Gene-Prot
7387,7885,Gene-Prot-Gene-Prot
7387,7886,Gene-Prot-Gene-Prot
7387,7887,Gene-Prot-Gene-Prot
7387,7888,Gene-Prot-Gene-Prot
7387,8002,Gene-Prot-Gene-Prot
7387,8254,Gene-Prot-Gene-Prot
7388,7371,Gene-Prot-Gene-Prot
7388,7380,Gene-Prot-Gene-Prot
7388,7389,Gene-Prot-Gene-Prot
7388,7390,Gene-Prot-Gene-Prot
7388,7391,Gene-Prot-Gene-Prot
7388,7392,Gene-Prot-Gene-Prot
7388,8002,Gene-Prot-Gene-Prot
7389,7371,Gene-Prot-Gene-Prot
7389,7380,Gene-Prot-Gene-Prot
7389,7390,Gene-Prot-Gene-Prot
7389,7391,Gene-Prot-Gene-Prot
7389,7392,Gene-Prot-Gene-Prot
7389,8002,Gene-Prot-Gene-Prot
7390,7371,Gene-Prot-Gene-Prot
7390,7380,Gene-Prot-Gene-Prot
7390,7391,Gene-Prot-Gene-Prot
7390,7392,Gene-Prot-Gene-Prot
7390,8002,Gene-Prot-Gene-Prot
7391,7371,Gene-Prot-Gene-Prot
7391,7380,Gene-Prot-Gene-Prot
7391,7392,Gene-Prot-Gene-Prot
7391,8002,Gene-Prot-Gene-Prot
7392,7371,Gene-Prot-Gene-Prot
7392,7380,Gene-Prot-Gene-Prot
7392,8002,Gene-Prot-Gene-Prot
7393,7489,Gene-Prot-Gene-Prot
7393,7886,Gene-Prot-Gene-Prot
7393,8425,Gene-Prot-Gene-Prot
7393,8426,Gene-Prot-Gene-Prot
7393,8427,Gene-Prot-Gene-Prot
7400,6661,Gene-Prot-Gene-Prot
7400,7717,Gene-Prot-Gene-Prot
7400,7718,Gene-Prot-Gene-Prot
7400,7719,Gene-Prot-Gene-Prot
7400,7720,Gene-Prot-Gene-Prot
7401,7717,Gene-Prot-Gene-Prot
7401,7718,Gene-Prot-Gene-Prot
7401,7719,Gene-Prot-Gene-Prot
7401,7720,Gene-Prot-Gene-Prot
7402,7403,Gene-Prot-Gene-Prot
7402,7404,Gene-Prot-Gene-Prot
7402,7757,Gene-Prot-Gene-Prot
7402,7836,Gene-Prot-Gene-Prot
7402,7837,Gene-Prot-Gene-Prot
7402,7838,Gene-Prot-Gene-Prot
7402,7840,Gene-Prot-Gene-Prot
7402,7841,Gene-Prot-Gene-Prot
7402,7842,Gene-Prot-Gene-Prot
7402,7985,Gene-Prot-Gene-Prot
7402,8005,Gene-Prot-Gene-Prot
7402,8264,Gene-Prot-Gene-Prot
7402,8265,Gene-Prot-Gene-Prot
7402,8266,Gene-Prot-Gene-Prot
7402,8267,Gene-Prot-Gene-Prot
7402,8268,Gene-Prot-Gene-Prot
7402,8269,Gene-Prot-Gene-Prot
7402,8270,Gene-Prot-Gene-Prot
7402,8415,Gene-Prot-Gene-Prot
7403,7404,Gene-Prot-Gene-Prot
7403,7757,Gene-Prot-Gene-Prot
7403,7836,Gene-Prot-Gene-Prot
7403,7837,Gene-Prot-Gene-Prot
7403,7838,Gene-Prot-Gene-Prot
7403,7840,Gene-Prot-Gene-Prot
7403,7841,Gene-Prot-Gene-Prot
7403,7842,Gene-Prot-Gene-Prot
7403,7985,Gene-Prot-Gene-Prot
7403,8005,Gene-Prot-Gene-Prot
7403,8181,Gene-Prot-Gene-Prot
7403,8182,Gene-Prot-Gene-Prot
7403,8183,Gene-Prot-Gene-Prot
7403,8184,Gene-Prot-Gene-Prot
7403,8264,Gene-Prot-Gene-Prot
7403,8265,Gene-Prot-Gene-Prot
7403,8266,Gene-Prot-Gene-Prot
7403,8267,Gene-Prot-Gene-Prot
7403,8268,Gene-Prot-Gene-Prot
7403,8269,Gene-Prot-Gene-Prot
7403,8270,Gene-Prot-Gene-Prot
7404,7757,Gene-Prot-Gene-Prot
7404,7836,Gene-Prot-Gene-Prot
7404,7837,Gene-Prot-Gene-Prot
7404,7838,Gene-Prot-Gene-Prot
7404,7840,Gene-Prot-Gene-Prot
7404,7841,Gene-Prot-Gene-Prot
7404,7842,Gene-Prot-Gene-Prot
7404,7985,Gene-Prot-Gene-Prot
7404,8005,Gene-Prot-Gene-Prot
7404,8264,Gene-Prot-Gene-Prot
7404,8265,Gene-Prot-Gene-Prot
7404,8266,Gene-Prot-Gene-Prot
7404,8267,Gene-Prot-Gene-Prot
7404,8268,Gene-Prot-Gene-Prot
7404,8269,Gene-Prot-Gene-Prot
7404,8270,Gene-Prot-Gene-Prot
7406,6420,Gene-Prot-Gene-Prot
7406,6601,Gene-Prot-Gene-Prot
7406,6629,Gene-Prot-Gene-Prot
7406,6634,Gene-Prot-Gene-Prot
7406,6637,Gene-Prot-Gene-Prot
7406,6638,Gene-Prot-Gene-Prot
7406,6647,Gene-Prot-Gene-Prot
7406,6648,Gene-Prot-Gene-Prot
7406,6649,Gene-Prot-Gene-Prot
7406,6650,Gene-Prot-Gene-Prot
7406,6651,Gene-Prot-Gene-Prot
7406,6652,Gene-Prot-Gene-Prot
7406,6653,Gene-Prot-Gene-Prot
7406,6654,Gene-Prot-Gene-Prot
7406,6704,Gene-Prot-Gene-Prot
7406,6783,Gene-Prot-Gene-Prot
7406,6786,Gene-Prot-Gene-Prot
7406,6819,Gene-Prot-Gene-Prot
7406,6820,Gene-Prot-Gene-Prot
7406,6826,Gene-Prot-Gene-Prot
7406,6827,Gene-Prot-Gene-Prot
7406,6828,Gene-Prot-Gene-Prot
7406,6829,Gene-Prot-Gene-Prot
7406,6830,Gene-Prot-Gene-Prot
7406,6867,Gene-Prot-Gene-Prot
7406,6868,Gene-Prot-Gene-Prot
7406,6920,Gene-Prot-Gene-Prot
7406,6979,Gene-Prot-Gene-Prot
7406,7241,Gene-Prot-Gene-Prot
7406,7266,Gene-Prot-Gene-Prot
7406,7283,Gene-Prot-Gene-Prot
7406,7288,Gene-Prot-Gene-Prot
7406,7289,Gene-Prot-Gene-Prot
7406,7292,Gene-Prot-Gene-Prot
7406,7306,Gene-Prot-Gene-Prot
7406,7308,Gene-Prot-Gene-Prot
7406,7309,Gene-Prot-Gene-Prot
7406,7312,Gene-Prot-Gene-Prot
7406,7331,Gene-Prot-Gene-Prot
7406,7333,Gene-Prot-Gene-Prot
7406,7335,Gene-Prot-Gene-Prot
7406,7488,Gene-Prot-Gene-Prot
7406,7638,Gene-Prot-Gene-Prot
7406,7639,Gene-Prot-Gene-Prot
7406,7641,Gene-Prot-Gene-Prot
7406,7642,Gene-Prot-Gene-Prot
7406,7644,Gene-Prot-Gene-Prot
7406,7654,Gene-Prot-Gene-Prot
7406,7655,Gene-Prot-Gene-Prot
7406,8001,Gene-Prot-Gene-Prot
7406,8143,Gene-Prot-Gene-Prot
7406,8144,Gene-Prot-Gene-Prot
7406,8145,Gene-Prot-Gene-Prot
7406,8146,Gene-Prot-Gene-Prot
7406,8159,Gene-Prot-Gene-Prot
7406,8162,Gene-Prot-Gene-Prot
7406,8324,Gene-Prot-Gene-Prot
7406,8332,Gene-Prot-Gene-Prot
7406,8364,Gene-Prot-Gene-Prot
7406,8428,Gene-Prot-Gene-Prot
7406,8432,Gene-Prot-Gene-Prot
7406,8433,Gene-Prot-Gene-Prot
7406,8434,Gene-Prot-Gene-Prot
7406,8435,Gene-Prot-Gene-Prot
7407,6629,Gene-Prot-Gene-Prot
7407,6634,Gene-Prot-Gene-Prot
7407,6637,Gene-Prot-Gene-Prot
7407,6638,Gene-Prot-Gene-Prot
7407,6654,Gene-Prot-Gene-Prot
7407,6783,Gene-Prot-Gene-Prot
7407,6786,Gene-Prot-Gene-Prot
7407,6819,Gene-Prot-Gene-Prot
7407,6820,Gene-Prot-Gene-Prot
7407,6826,Gene-Prot-Gene-Prot
7407,6827,Gene-Prot-Gene-Prot
7407,6828,Gene-Prot-Gene-Prot
7407,6829,Gene-Prot-Gene-Prot
7407,6830,Gene-Prot-Gene-Prot
7407,6867,Gene-Prot-Gene-Prot
7407,6868,Gene-Prot-Gene-Prot
7407,7266,Gene-Prot-Gene-Prot
7407,7292,Gene-Prot-Gene-Prot
7407,7309,Gene-Prot-Gene-Prot
7407,7331,Gene-Prot-Gene-Prot
7407,7333,Gene-Prot-Gene-Prot
7407,7335,Gene-Prot-Gene-Prot
7407,7488,Gene-Prot-Gene-Prot
7407,7638,Gene-Prot-Gene-Prot
7407,7639,Gene-Prot-Gene-Prot
7407,7642,Gene-Prot-Gene-Prot
7407,7644,Gene-Prot-Gene-Prot
7407,7654,Gene-Prot-Gene-Prot
7407,7655,Gene-Prot-Gene-Prot
7407,8001,Gene-Prot-Gene-Prot
7407,8143,Gene-Prot-Gene-Prot
7407,8144,Gene-Prot-Gene-Prot
7407,8145,Gene-Prot-Gene-Prot
7407,8146,Gene-Prot-Gene-Prot
7407,8364,Gene-Prot-Gene-Prot
7408,7409,Gene-Prot-Gene-Prot
7408,7549,Gene-Prot-Gene-Prot
7408,7550,Gene-Prot-Gene-Prot
7408,7551,Gene-Prot-Gene-Prot
7408,7679,Gene-Prot-Gene-Prot
7408,7681,Gene-Prot-Gene-Prot
7408,8070,Gene-Prot-Gene-Prot
7408,8071,Gene-Prot-Gene-Prot
7408,8136,Gene-Prot-Gene-Prot
7408,8137,Gene-Prot-Gene-Prot
7408,8138,Gene-Prot-Gene-Prot
7408,8339,Gene-Prot-Gene-Prot
7408,8340,Gene-Prot-Gene-Prot
7409,7549,Gene-Prot-Gene-Prot
7409,8070,Gene-Prot-Gene-Prot
7409,8071,Gene-Prot-Gene-Prot
7409,8136,Gene-Prot-Gene-Prot
7409,8137,Gene-Prot-Gene-Prot
7409,8138,Gene-Prot-Gene-Prot
7409,8339,Gene-Prot-Gene-Prot
7409,8340,Gene-Prot-Gene-Prot
7420,6560,Gene-Prot-Gene-Prot
7420,6561,Gene-Prot-Gene-Prot
7420,6563,Gene-Prot-Gene-Prot
7420,6567,Gene-Prot-Gene-Prot
7421,6560,Gene-Prot-Gene-Prot
7421,6561,Gene-Prot-Gene-Prot
7421,6563,Gene-Prot-Gene-Prot
7421,6567,Gene-Prot-Gene-Prot
7422,6560,Gene-Prot-Gene-Prot
7422,6561,Gene-Prot-Gene-Prot
7422,6563,Gene-Prot-Gene-Prot
7422,6567,Gene-Prot-Gene-Prot
7423,6560,Gene-Prot-Gene-Prot
7423,6561,Gene-Prot-Gene-Prot
7423,6563,Gene-Prot-Gene-Prot
7423,6567,Gene-Prot-Gene-Prot
7424,6560,Gene-Prot-Gene-Prot
7424,6561,Gene-Prot-Gene-Prot
7424,6563,Gene-Prot-Gene-Prot
7424,6567,Gene-Prot-Gene-Prot
7425,6560,Gene-Prot-Gene-Prot
7425,6561,Gene-Prot-Gene-Prot
7425,6563,Gene-Prot-Gene-Prot
7425,6567,Gene-Prot-Gene-Prot
7426,6700,Gene-Prot-Gene-Prot
7426,6777,Gene-Prot-Gene-Prot
7426,6778,Gene-Prot-Gene-Prot
7426,7142,Gene-Prot-Gene-Prot
7426,7365,Gene-Prot-Gene-Prot
7426,7836,Gene-Prot-Gene-Prot
7426,7837,Gene-Prot-Gene-Prot
7426,7838,Gene-Prot-Gene-Prot
7426,7840,Gene-Prot-Gene-Prot
7426,7841,Gene-Prot-Gene-Prot
7426,7842,Gene-Prot-Gene-Prot
7426,7878,Gene-Prot-Gene-Prot
7426,7879,Gene-Prot-Gene-Prot
7426,7880,Gene-Prot-Gene-Prot
7426,7881,Gene-Prot-Gene-Prot
7426,7886,Gene-Prot-Gene-Prot
7426,7887,Gene-Prot-Gene-Prot
7426,8002,Gene-Prot-Gene-Prot
7426,8013,Gene-Prot-Gene-Prot
7426,8179,Gene-Prot-Gene-Prot
7426,8181,Gene-Prot-Gene-Prot
7426,8182,Gene-Prot-Gene-Prot
7426,8183,Gene-Prot-Gene-Prot
7426,8184,Gene-Prot-Gene-Prot
7426,8254,Gene-Prot-Gene-Prot
7427,6777,Gene-Prot-Gene-Prot
7427,6778,Gene-Prot-Gene-Prot
7428,6466,Gene-Prot-Gene-Prot
7428,6467,Gene-Prot-Gene-Prot
7428,7099,Gene-Prot-Gene-Prot
7428,7100,Gene-Prot-Gene-Prot
7428,7101,Gene-Prot-Gene-Prot
7430,6777,Gene-Prot-Gene-Prot
7430,6778,Gene-Prot-Gene-Prot
7430,7068,Gene-Prot-Gene-Prot
7430,7069,Gene-Prot-Gene-Prot
7430,7142,Gene-Prot-Gene-Prot
7430,7365,Gene-Prot-Gene-Prot
7430,7836,Gene-Prot-Gene-Prot
7430,7837,Gene-Prot-Gene-Prot
7430,7838,Gene-Prot-Gene-Prot
7430,7840,Gene-Prot-Gene-Prot
7430,7841,Gene-Prot-Gene-Prot
7430,7842,Gene-Prot-Gene-Prot
7430,7878,Gene-Prot-Gene-Prot
7430,7879,Gene-Prot-Gene-Prot
7430,7880,Gene-Prot-Gene-Prot
7430,7881,Gene-Prot-Gene-Prot
7430,8005,Gene-Prot-Gene-Prot
7430,8181,Gene-Prot-Gene-Prot
7430,8182,Gene-Prot-Gene-Prot
7430,8183,Gene-Prot-Gene-Prot
7430,8184,Gene-Prot-Gene-Prot
7431,6782,Gene-Prot-Gene-Prot
7431,6934,Gene-Prot-Gene-Prot
7431,6959,Gene-Prot-Gene-Prot
7431,6962,Gene-Prot-Gene-Prot
7431,6963,Gene-Prot-Gene-Prot
7431,6964,Gene-Prot-Gene-Prot
7431,7017,Gene-Prot-Gene-Prot
7431,7018,Gene-Prot-Gene-Prot
7431,7019,Gene-Prot-Gene-Prot
7431,7020,Gene-Prot-Gene-Prot
7431,7029,Gene-Prot-Gene-Prot
7431,7030,Gene-Prot-Gene-Prot
7431,7032,Gene-Prot-Gene-Prot
7431,7276,Gene-Prot-Gene-Prot
7431,7353,Gene-Prot-Gene-Prot
7431,7426,Gene-Prot-Gene-Prot
7431,7430,Gene-Prot-Gene-Prot
7431,7627,Gene-Prot-Gene-Prot
7431,7699,Gene-Prot-Gene-Prot
7431,7744,Gene-Prot-Gene-Prot
7431,7745,Gene-Prot-Gene-Prot
7431,7796,Gene-Prot-Gene-Prot
7431,7797,Gene-Prot-Gene-Prot
7431,8316,Gene-Prot-Gene-Prot
7432,7714,Gene-Prot-Gene-Prot
7432,7715,Gene-Prot-Gene-Prot
7432,7716,Gene-Prot-Gene-Prot
7433,8246,Gene-Prot-Gene-Prot
7434,6405,Gene-Prot-Gene-Prot
7434,6408,Gene-Prot-Gene-Prot
7434,6528,Gene-Prot-Gene-Prot
7434,7751,Gene-Prot-Gene-Prot
7435,6456,Gene-Prot-Gene-Prot
7435,6549,Gene-Prot-Gene-Prot
7435,6550,Gene-Prot-Gene-Prot
7435,7037,Gene-Prot-Gene-Prot
7435,7406,Gene-Prot-Gene-Prot
7435,7559,Gene-Prot-Gene-Prot
7435,7565,Gene-Prot-Gene-Prot
7435,7575,Gene-Prot-Gene-Prot
7435,7576,Gene-Prot-Gene-Prot
7435,7577,Gene-Prot-Gene-Prot
7435,7578,Gene-Prot-Gene-Prot
7435,7579,Gene-Prot-Gene-Prot
7435,7580,Gene-Prot-Gene-Prot
7435,7582,Gene-Prot-Gene-Prot
7435,7586,Gene-Prot-Gene-Prot
7435,7590,Gene-Prot-Gene-Prot
7435,7836,Gene-Prot-Gene-Prot
7435,7837,Gene-Prot-Gene-Prot
7435,7838,Gene-Prot-Gene-Prot
7435,7840,Gene-Prot-Gene-Prot
7435,7841,Gene-Prot-Gene-Prot
7435,7842,Gene-Prot-Gene-Prot
7435,7885,Gene-Prot-Gene-Prot
7435,8031,Gene-Prot-Gene-Prot
7435,8036,Gene-Prot-Gene-Prot
7435,8037,Gene-Prot-Gene-Prot
7435,8045,Gene-Prot-Gene-Prot
7435,8062,Gene-Prot-Gene-Prot
7435,8065,Gene-Prot-Gene-Prot
7435,8082,Gene-Prot-Gene-Prot
7435,8083,Gene-Prot-Gene-Prot
7435,8092,Gene-Prot-Gene-Prot
7435,8341,Gene-Prot-Gene-Prot
