src,dest,EdgeType
7429,7890,Gene-Prot-Gene-Prot
7429,7891,Gene-Prot-Gene-Prot
7429,8082,Gene-Prot-Gene-Prot
7430,7492,Gene-Prot-Gene-Prot
7430,7493,Gene-Prot-Gene-Prot
7430,7494,Gene-Prot-Gene-Prot
7430,8515,Gene-Prot-Gene-Prot
7432,6459,Gene-Prot-Gene-Prot
7432,6460,Gene-Prot-Gene-Prot
7432,6461,Gene-Prot-Gene-Prot
7432,6462,Gene-Prot-Gene-Prot
7432,7803,Gene-Prot-Gene-Prot
7432,8422,Gene-Prot-Gene-Prot
7432,8423,Gene-Prot-Gene-Prot
7432,8424,Gene-Prot-Gene-Prot
7433,6458,Gene-Prot-Gene-Prot
7433,6459,Gene-Prot-Gene-Prot
7433,6460,Gene-Prot-Gene-Prot
7433,6461,Gene-Prot-Gene-Prot
7433,6462,Gene-Prot-Gene-Prot
7433,6621,Gene-Prot-Gene-Prot
7433,6622,Gene-Prot-Gene-Prot
7433,7803,Gene-Prot-Gene-Prot
7433,8422,Gene-Prot-Gene-Prot
7433,8423,Gene-Prot-Gene-Prot
7433,8424,Gene-Prot-Gene-Prot
7434,6459,Gene-Prot-Gene-Prot
7434,6460,Gene-Prot-Gene-Prot
7434,6461,Gene-Prot-Gene-Prot
7434,6462,Gene-Prot-Gene-Prot
7434,7803,Gene-Prot-Gene-Prot
7434,8422,Gene-Prot-Gene-Prot
7434,8423,Gene-Prot-Gene-Prot
7434,8424,Gene-Prot-Gene-Prot
7435,6459,Gene-Prot-Gene-Prot
7435,6460,Gene-Prot-Gene-Prot
7435,6461,Gene-Prot-Gene-Prot
7435,6462,Gene-Prot-Gene-Prot
7435,7803,Gene-Prot-Gene-Prot
7435,8422,Gene-Prot-Gene-Prot
7435,8423,Gene-Prot-Gene-Prot
7435,8424,Gene-Prot-Gene-Prot
7437,7079,Gene-Prot-Gene-Prot
7438,7079,Gene-Prot-Gene-Prot
7439,6861,Gene-Prot-Gene-Prot
7439,7013,Gene-Prot-Gene-Prot
7439,7040,Gene-Prot-Gene-Prot
7439,7043,Gene-Prot-Gene-Prot
7439,7044,Gene-Prot-Gene-Prot
7439,7045,Gene-Prot-Gene-Prot
7439,7099,Gene-Prot-Gene-Prot
7439,7100,Gene-Prot-Gene-Prot
7439,7101,Gene-Prot-Gene-Prot
7439,7102,Gene-Prot-Gene-Prot
7439,7111,Gene-Prot-Gene-Prot
7439,7112,Gene-Prot-Gene-Prot
7439,7114,Gene-Prot-Gene-Prot
7439,7365,Gene-Prot-Gene-Prot
7439,7442,Gene-Prot-Gene-Prot
7439,7516,Gene-Prot-Gene-Prot
7439,7520,Gene-Prot-Gene-Prot
7439,7717,Gene-Prot-Gene-Prot
7439,7790,Gene-Prot-Gene-Prot
7439,7835,Gene-Prot-Gene-Prot
7439,7836,Gene-Prot-Gene-Prot
7439,7890,Gene-Prot-Gene-Prot
7439,7891,Gene-Prot-Gene-Prot
7439,8414,Gene-Prot-Gene-Prot
7440,8230,Gene-Prot-Gene-Prot
7441,8232,Gene-Prot-Gene-Prot
7442,6704,Gene-Prot-Gene-Prot
7442,6705,Gene-Prot-Gene-Prot
7442,6856,Gene-Prot-Gene-Prot
7442,6857,Gene-Prot-Gene-Prot
7442,7152,Gene-Prot-Gene-Prot
7442,7153,Gene-Prot-Gene-Prot
7442,7226,Gene-Prot-Gene-Prot
7442,7455,Gene-Prot-Gene-Prot
7442,7456,Gene-Prot-Gene-Prot
7442,7457,Gene-Prot-Gene-Prot
7442,7641,Gene-Prot-Gene-Prot
7442,7642,Gene-Prot-Gene-Prot
7442,7930,Gene-Prot-Gene-Prot
7442,7931,Gene-Prot-Gene-Prot
7442,7932,Gene-Prot-Gene-Prot
7442,7934,Gene-Prot-Gene-Prot
7442,7935,Gene-Prot-Gene-Prot
7442,7936,Gene-Prot-Gene-Prot
7442,7973,Gene-Prot-Gene-Prot
7442,7974,Gene-Prot-Gene-Prot
7442,7975,Gene-Prot-Gene-Prot
7442,7976,Gene-Prot-Gene-Prot
7442,8102,Gene-Prot-Gene-Prot
7442,8274,Gene-Prot-Gene-Prot
7442,8278,Gene-Prot-Gene-Prot
7442,8279,Gene-Prot-Gene-Prot
7442,8280,Gene-Prot-Gene-Prot
7442,8281,Gene-Prot-Gene-Prot
7443,6988,Gene-Prot-Gene-Prot
7443,6989,Gene-Prot-Gene-Prot
7443,6990,Gene-Prot-Gene-Prot
7444,7006,Gene-Prot-Gene-Prot
7444,7053,Gene-Prot-Gene-Prot
7444,7054,Gene-Prot-Gene-Prot
7445,7487,Gene-Prot-Gene-Prot
7445,7488,Gene-Prot-Gene-Prot
7445,7489,Gene-Prot-Gene-Prot
7446,7369,Gene-Prot-Gene-Prot
7446,7447,Gene-Prot-Gene-Prot
7446,7449,Gene-Prot-Gene-Prot
7446,7453,Gene-Prot-Gene-Prot
7446,7659,Gene-Prot-Gene-Prot
7446,7749,Gene-Prot-Gene-Prot
7446,8383,Gene-Prot-Gene-Prot
7446,8384,Gene-Prot-Gene-Prot
7446,8385,Gene-Prot-Gene-Prot
7446,8498,Gene-Prot-Gene-Prot
7447,7369,Gene-Prot-Gene-Prot
7447,7449,Gene-Prot-Gene-Prot
7447,8498,Gene-Prot-Gene-Prot
7448,7369,Gene-Prot-Gene-Prot
7448,7446,Gene-Prot-Gene-Prot
7448,7447,Gene-Prot-Gene-Prot
7448,7449,Gene-Prot-Gene-Prot
7448,8498,Gene-Prot-Gene-Prot
7449,7369,Gene-Prot-Gene-Prot
7449,7371,Gene-Prot-Gene-Prot
7449,7446,Gene-Prot-Gene-Prot
7449,7659,Gene-Prot-Gene-Prot
7449,8383,Gene-Prot-Gene-Prot
7449,8384,Gene-Prot-Gene-Prot
7449,8385,Gene-Prot-Gene-Prot
7449,8498,Gene-Prot-Gene-Prot
7450,7353,Gene-Prot-Gene-Prot
7450,7377,Gene-Prot-Gene-Prot
7450,7378,Gene-Prot-Gene-Prot
7450,7694,Gene-Prot-Gene-Prot
7451,6765,Gene-Prot-Gene-Prot
7451,6770,Gene-Prot-Gene-Prot
7451,6772,Gene-Prot-Gene-Prot
7451,6899,Gene-Prot-Gene-Prot
7451,6900,Gene-Prot-Gene-Prot
7451,6910,Gene-Prot-Gene-Prot
7451,7338,Gene-Prot-Gene-Prot
7451,7339,Gene-Prot-Gene-Prot
7451,7340,Gene-Prot-Gene-Prot
7451,7341,Gene-Prot-Gene-Prot
7451,7342,Gene-Prot-Gene-Prot
7451,7343,Gene-Prot-Gene-Prot
7451,7344,Gene-Prot-Gene-Prot
7451,7345,Gene-Prot-Gene-Prot
7451,7346,Gene-Prot-Gene-Prot
7451,7347,Gene-Prot-Gene-Prot
7451,7348,Gene-Prot-Gene-Prot
7451,7349,Gene-Prot-Gene-Prot
7451,7350,Gene-Prot-Gene-Prot
7451,7353,Gene-Prot-Gene-Prot
7451,7354,Gene-Prot-Gene-Prot
7451,7358,Gene-Prot-Gene-Prot
7451,7363,Gene-Prot-Gene-Prot
7452,6727,Gene-Prot-Gene-Prot
7452,6728,Gene-Prot-Gene-Prot
7452,6729,Gene-Prot-Gene-Prot
7452,6909,Gene-Prot-Gene-Prot
7452,7377,Gene-Prot-Gene-Prot
7452,7378,Gene-Prot-Gene-Prot
7452,7398,Gene-Prot-Gene-Prot
7452,7424,Gene-Prot-Gene-Prot
7452,8463,Gene-Prot-Gene-Prot
7453,7338,Gene-Prot-Gene-Prot
7453,7339,Gene-Prot-Gene-Prot
7453,7340,Gene-Prot-Gene-Prot
7453,7341,Gene-Prot-Gene-Prot
7453,7342,Gene-Prot-Gene-Prot
7453,7343,Gene-Prot-Gene-Prot
7453,7344,Gene-Prot-Gene-Prot
7453,7345,Gene-Prot-Gene-Prot
7453,7346,Gene-Prot-Gene-Prot
7453,7347,Gene-Prot-Gene-Prot
7453,7348,Gene-Prot-Gene-Prot
7453,7349,Gene-Prot-Gene-Prot
7453,7350,Gene-Prot-Gene-Prot
7453,7353,Gene-Prot-Gene-Prot
7453,7354,Gene-Prot-Gene-Prot
7453,7358,Gene-Prot-Gene-Prot
7453,7363,Gene-Prot-Gene-Prot
7454,7389,Gene-Prot-Gene-Prot
7454,8361,Gene-Prot-Gene-Prot
7454,8362,Gene-Prot-Gene-Prot
7455,7226,Gene-Prot-Gene-Prot
7455,7930,Gene-Prot-Gene-Prot
7455,7931,Gene-Prot-Gene-Prot
7455,7932,Gene-Prot-Gene-Prot
7455,7933,Gene-Prot-Gene-Prot
7455,7934,Gene-Prot-Gene-Prot
7455,7935,Gene-Prot-Gene-Prot
7455,7936,Gene-Prot-Gene-Prot
7455,7938,Gene-Prot-Gene-Prot
7455,7939,Gene-Prot-Gene-Prot
7456,7226,Gene-Prot-Gene-Prot
7456,7930,Gene-Prot-Gene-Prot
7456,7931,Gene-Prot-Gene-Prot
7456,7932,Gene-Prot-Gene-Prot
7456,7933,Gene-Prot-Gene-Prot
7456,7934,Gene-Prot-Gene-Prot
7456,7935,Gene-Prot-Gene-Prot
7456,7936,Gene-Prot-Gene-Prot
7456,7938,Gene-Prot-Gene-Prot
7456,7939,Gene-Prot-Gene-Prot
7457,7226,Gene-Prot-Gene-Prot
7457,7930,Gene-Prot-Gene-Prot
7457,7931,Gene-Prot-Gene-Prot
7457,7932,Gene-Prot-Gene-Prot
7457,7933,Gene-Prot-Gene-Prot
7457,7934,Gene-Prot-Gene-Prot
7457,7935,Gene-Prot-Gene-Prot
7457,7936,Gene-Prot-Gene-Prot
7457,7938,Gene-Prot-Gene-Prot
7457,7939,Gene-Prot-Gene-Prot
7458,6945,Gene-Prot-Gene-Prot
7459,6792,Gene-Prot-Gene-Prot
7460,7461,Gene-Prot-Gene-Prot
7460,7463,Gene-Prot-Gene-Prot
7460,7464,Gene-Prot-Gene-Prot
7460,7465,Gene-Prot-Gene-Prot
7460,7466,Gene-Prot-Gene-Prot
7460,7467,Gene-Prot-Gene-Prot
7460,7469,Gene-Prot-Gene-Prot
7460,7470,Gene-Prot-Gene-Prot
7460,7471,Gene-Prot-Gene-Prot
7460,7474,Gene-Prot-Gene-Prot
7460,7475,Gene-Prot-Gene-Prot
7460,7477,Gene-Prot-Gene-Prot
7460,7478,Gene-Prot-Gene-Prot
7460,7479,Gene-Prot-Gene-Prot
7460,7480,Gene-Prot-Gene-Prot
7460,7481,Gene-Prot-Gene-Prot
7460,7482,Gene-Prot-Gene-Prot
7460,8099,Gene-Prot-Gene-Prot
7461,7470,Gene-Prot-Gene-Prot
7462,7460,Gene-Prot-Gene-Prot
7462,7461,Gene-Prot-Gene-Prot
7462,7463,Gene-Prot-Gene-Prot
7462,7464,Gene-Prot-Gene-Prot
7462,7465,Gene-Prot-Gene-Prot
7462,7466,Gene-Prot-Gene-Prot
7462,7467,Gene-Prot-Gene-Prot
7462,7468,Gene-Prot-Gene-Prot
7462,7469,Gene-Prot-Gene-Prot
7462,7470,Gene-Prot-Gene-Prot
7462,7471,Gene-Prot-Gene-Prot
7462,7474,Gene-Prot-Gene-Prot
7462,7475,Gene-Prot-Gene-Prot
7462,7477,Gene-Prot-Gene-Prot
7462,7478,Gene-Prot-Gene-Prot
7462,7479,Gene-Prot-Gene-Prot
7462,7480,Gene-Prot-Gene-Prot
7462,7481,Gene-Prot-Gene-Prot
7462,7482,Gene-Prot-Gene-Prot
7462,8099,Gene-Prot-Gene-Prot
7463,7461,Gene-Prot-Gene-Prot
7463,7464,Gene-Prot-Gene-Prot
7463,7465,Gene-Prot-Gene-Prot
7463,7466,Gene-Prot-Gene-Prot
7463,7467,Gene-Prot-Gene-Prot
7463,7469,Gene-Prot-Gene-Prot
7463,7470,Gene-Prot-Gene-Prot
7463,7471,Gene-Prot-Gene-Prot
7463,7474,Gene-Prot-Gene-Prot
7463,7475,Gene-Prot-Gene-Prot
7463,7477,Gene-Prot-Gene-Prot
7463,7478,Gene-Prot-Gene-Prot
7463,7479,Gene-Prot-Gene-Prot
7463,7480,Gene-Prot-Gene-Prot
7463,7481,Gene-Prot-Gene-Prot
7463,7482,Gene-Prot-Gene-Prot
7463,8099,Gene-Prot-Gene-Prot
7464,7461,Gene-Prot-Gene-Prot
7464,7465,Gene-Prot-Gene-Prot
7464,7466,Gene-Prot-Gene-Prot
7464,7467,Gene-Prot-Gene-Prot
7464,7469,Gene-Prot-Gene-Prot
7464,7470,Gene-Prot-Gene-Prot
7464,7471,Gene-Prot-Gene-Prot
7464,7474,Gene-Prot-Gene-Prot
7464,7475,Gene-Prot-Gene-Prot
7464,7477,Gene-Prot-Gene-Prot
7464,7478,Gene-Prot-Gene-Prot
7464,7479,Gene-Prot-Gene-Prot
7464,7480,Gene-Prot-Gene-Prot
7464,7481,Gene-Prot-Gene-Prot
7464,7482,Gene-Prot-Gene-Prot
7464,8099,Gene-Prot-Gene-Prot
7465,7461,Gene-Prot-Gene-Prot
7465,7466,Gene-Prot-Gene-Prot
7465,7467,Gene-Prot-Gene-Prot
7465,7469,Gene-Prot-Gene-Prot
7465,7470,Gene-Prot-Gene-Prot
7465,7471,Gene-Prot-Gene-Prot
7465,7474,Gene-Prot-Gene-Prot
7465,7475,Gene-Prot-Gene-Prot
7465,7477,Gene-Prot-Gene-Prot
7465,7478,Gene-Prot-Gene-Prot
7465,7479,Gene-Prot-Gene-Prot
7465,7480,Gene-Prot-Gene-Prot
7465,7481,Gene-Prot-Gene-Prot
7465,7482,Gene-Prot-Gene-Prot
7465,8099,Gene-Prot-Gene-Prot
7466,7461,Gene-Prot-Gene-Prot
7466,7467,Gene-Prot-Gene-Prot
7466,7469,Gene-Prot-Gene-Prot
7466,7470,Gene-Prot-Gene-Prot
7466,7471,Gene-Prot-Gene-Prot
7466,7474,Gene-Prot-Gene-Prot
7466,7475,Gene-Prot-Gene-Prot
7466,7477,Gene-Prot-Gene-Prot
7466,7478,Gene-Prot-Gene-Prot
7466,7479,Gene-Prot-Gene-Prot
7466,7480,Gene-Prot-Gene-Prot
7466,7481,Gene-Prot-Gene-Prot
7466,7482,Gene-Prot-Gene-Prot
7466,8099,Gene-Prot-Gene-Prot
7467,7461,Gene-Prot-Gene-Prot
7467,7469,Gene-Prot-Gene-Prot
7467,7470,Gene-Prot-Gene-Prot
7467,7471,Gene-Prot-Gene-Prot
7467,7474,Gene-Prot-Gene-Prot
7467,7475,Gene-Prot-Gene-Prot
7467,7477,Gene-Prot-Gene-Prot
7467,7478,Gene-Prot-Gene-Prot
7467,7479,Gene-Prot-Gene-Prot
7467,7480,Gene-Prot-Gene-Prot
7467,7481,Gene-Prot-Gene-Prot
7467,7482,Gene-Prot-Gene-Prot
7467,8099,Gene-Prot-Gene-Prot
7468,7460,Gene-Prot-Gene-Prot
7468,7461,Gene-Prot-Gene-Prot
7468,7463,Gene-Prot-Gene-Prot
7468,7464,Gene-Prot-Gene-Prot
7468,7465,Gene-Prot-Gene-Prot
7468,7466,Gene-Prot-Gene-Prot
7468,7467,Gene-Prot-Gene-Prot
7468,7469,Gene-Prot-Gene-Prot
7468,7470,Gene-Prot-Gene-Prot
7468,7471,Gene-Prot-Gene-Prot
7468,7474,Gene-Prot-Gene-Prot
7468,7475,Gene-Prot-Gene-Prot
7468,7477,Gene-Prot-Gene-Prot
7468,7478,Gene-Prot-Gene-Prot
7468,7479,Gene-Prot-Gene-Prot
7468,7480,Gene-Prot-Gene-Prot
7468,7481,Gene-Prot-Gene-Prot
7468,7482,Gene-Prot-Gene-Prot
7468,8099,Gene-Prot-Gene-Prot
7469,7461,Gene-Prot-Gene-Prot
7469,7470,Gene-Prot-Gene-Prot
7469,7471,Gene-Prot-Gene-Prot
7469,7474,Gene-Prot-Gene-Prot
7469,7475,Gene-Prot-Gene-Prot
7469,7477,Gene-Prot-Gene-Prot
7469,7478,Gene-Prot-Gene-Prot
7469,7479,Gene-Prot-Gene-Prot
7469,7480,Gene-Prot-Gene-Prot
7469,7481,Gene-Prot-Gene-Prot
7469,7482,Gene-Prot-Gene-Prot
7469,8099,Gene-Prot-Gene-Prot
7471,7461,Gene-Prot-Gene-Prot
7471,7470,Gene-Prot-Gene-Prot
7471,7474,Gene-Prot-Gene-Prot
7471,7475,Gene-Prot-Gene-Prot
7471,7477,Gene-Prot-Gene-Prot
7471,7478,Gene-Prot-Gene-Prot
7471,7479,Gene-Prot-Gene-Prot
7471,7480,Gene-Prot-Gene-Prot
7471,7481,Gene-Prot-Gene-Prot
7471,7482,Gene-Prot-Gene-Prot
7471,8099,Gene-Prot-Gene-Prot
7474,7303,Gene-Prot-Gene-Prot
7474,7461,Gene-Prot-Gene-Prot
7474,7470,Gene-Prot-Gene-Prot
7474,7475,Gene-Prot-Gene-Prot
7474,7477,Gene-Prot-Gene-Prot
7474,7478,Gene-Prot-Gene-Prot
7474,7479,Gene-Prot-Gene-Prot
7474,7480,Gene-Prot-Gene-Prot
7474,7481,Gene-Prot-Gene-Prot
7474,7482,Gene-Prot-Gene-Prot
7474,7525,Gene-Prot-Gene-Prot
7474,7826,Gene-Prot-Gene-Prot
7474,7973,Gene-Prot-Gene-Prot
7474,7974,Gene-Prot-Gene-Prot
7474,7975,Gene-Prot-Gene-Prot
7474,7976,Gene-Prot-Gene-Prot
7474,7977,Gene-Prot-Gene-Prot
7474,7978,Gene-Prot-Gene-Prot
7474,7979,Gene-Prot-Gene-Prot
7474,7980,Gene-Prot-Gene-Prot
7474,7981,Gene-Prot-Gene-Prot
7474,7982,Gene-Prot-Gene-Prot
7474,7983,Gene-Prot-Gene-Prot
7474,8099,Gene-Prot-Gene-Prot
7474,8351,Gene-Prot-Gene-Prot
7475,7461,Gene-Prot-Gene-Prot
7475,7470,Gene-Prot-Gene-Prot
7475,7477,Gene-Prot-Gene-Prot
7475,7478,Gene-Prot-Gene-Prot
7475,7479,Gene-Prot-Gene-Prot
7475,7480,Gene-Prot-Gene-Prot
7475,7481,Gene-Prot-Gene-Prot
7475,7482,Gene-Prot-Gene-Prot
7475,8099,Gene-Prot-Gene-Prot
7477,7303,Gene-Prot-Gene-Prot
7477,7461,Gene-Prot-Gene-Prot
7477,7470,Gene-Prot-Gene-Prot
7477,7478,Gene-Prot-Gene-Prot
7477,7479,Gene-Prot-Gene-Prot
7477,7480,Gene-Prot-Gene-Prot
7477,7481,Gene-Prot-Gene-Prot
7477,7482,Gene-Prot-Gene-Prot
7477,7525,Gene-Prot-Gene-Prot
7477,7826,Gene-Prot-Gene-Prot
7477,7973,Gene-Prot-Gene-Prot
7477,7974,Gene-Prot-Gene-Prot
7477,7975,Gene-Prot-Gene-Prot
7477,7976,Gene-Prot-Gene-Prot
7477,7977,Gene-Prot-Gene-Prot
7477,7978,Gene-Prot-Gene-Prot
7477,7979,Gene-Prot-Gene-Prot
7477,7980,Gene-Prot-Gene-Prot
7477,7981,Gene-Prot-Gene-Prot
7477,7982,Gene-Prot-Gene-Prot
7477,7983,Gene-Prot-Gene-Prot
7477,8099,Gene-Prot-Gene-Prot
7477,8351,Gene-Prot-Gene-Prot
7478,7461,Gene-Prot-Gene-Prot
7478,7470,Gene-Prot-Gene-Prot
7478,7479,Gene-Prot-Gene-Prot
7478,7480,Gene-Prot-Gene-Prot
7478,7481,Gene-Prot-Gene-Prot
7478,7482,Gene-Prot-Gene-Prot
7478,8099,Gene-Prot-Gene-Prot
7479,7461,Gene-Prot-Gene-Prot
7479,7470,Gene-Prot-Gene-Prot
7479,7480,Gene-Prot-Gene-Prot
7479,7481,Gene-Prot-Gene-Prot
7479,7482,Gene-Prot-Gene-Prot
7479,8099,Gene-Prot-Gene-Prot
7480,7461,Gene-Prot-Gene-Prot
7480,7470,Gene-Prot-Gene-Prot
7480,7481,Gene-Prot-Gene-Prot
7480,7482,Gene-Prot-Gene-Prot
7480,8099,Gene-Prot-Gene-Prot
7481,7461,Gene-Prot-Gene-Prot
7481,7470,Gene-Prot-Gene-Prot
7481,7482,Gene-Prot-Gene-Prot
7481,8099,Gene-Prot-Gene-Prot
7482,7461,Gene-Prot-Gene-Prot
7482,7470,Gene-Prot-Gene-Prot
7482,8099,Gene-Prot-Gene-Prot
7483,7579,Gene-Prot-Gene-Prot
7483,7981,Gene-Prot-Gene-Prot
7483,8525,Gene-Prot-Gene-Prot
7483,8526,Gene-Prot-Gene-Prot
7483,8527,Gene-Prot-Gene-Prot
7490,6738,Gene-Prot-Gene-Prot
7490,7808,Gene-Prot-Gene-Prot
7490,7809,Gene-Prot-Gene-Prot
7490,7810,Gene-Prot-Gene-Prot
7490,7811,Gene-Prot-Gene-Prot
7491,7808,Gene-Prot-Gene-Prot
7491,7809,Gene-Prot-Gene-Prot
7491,7810,Gene-Prot-Gene-Prot
7491,7811,Gene-Prot-Gene-Prot
7492,7493,Gene-Prot-Gene-Prot
7492,7494,Gene-Prot-Gene-Prot
7492,7848,Gene-Prot-Gene-Prot
7492,7930,Gene-Prot-Gene-Prot
7492,7931,Gene-Prot-Gene-Prot
7492,7932,Gene-Prot-Gene-Prot
7492,7934,Gene-Prot-Gene-Prot
7492,7935,Gene-Prot-Gene-Prot
7492,7936,Gene-Prot-Gene-Prot
7492,8082,Gene-Prot-Gene-Prot
7492,8102,Gene-Prot-Gene-Prot
7492,8361,Gene-Prot-Gene-Prot
7492,8362,Gene-Prot-Gene-Prot
7492,8363,Gene-Prot-Gene-Prot
7492,8364,Gene-Prot-Gene-Prot
7492,8365,Gene-Prot-Gene-Prot
7492,8366,Gene-Prot-Gene-Prot
7492,8367,Gene-Prot-Gene-Prot
7492,8515,Gene-Prot-Gene-Prot
7493,7494,Gene-Prot-Gene-Prot
7493,7848,Gene-Prot-Gene-Prot
7493,7930,Gene-Prot-Gene-Prot
7493,7931,Gene-Prot-Gene-Prot
7493,7932,Gene-Prot-Gene-Prot
7493,7934,Gene-Prot-Gene-Prot
7493,7935,Gene-Prot-Gene-Prot
7493,7936,Gene-Prot-Gene-Prot
7493,8082,Gene-Prot-Gene-Prot
7493,8102,Gene-Prot-Gene-Prot
7493,8278,Gene-Prot-Gene-Prot
7493,8279,Gene-Prot-Gene-Prot
7493,8280,Gene-Prot-Gene-Prot
7493,8281,Gene-Prot-Gene-Prot
7493,8361,Gene-Prot-Gene-Prot
7493,8362,Gene-Prot-Gene-Prot
7493,8363,Gene-Prot-Gene-Prot
7493,8364,Gene-Prot-Gene-Prot
7493,8365,Gene-Prot-Gene-Prot
7493,8366,Gene-Prot-Gene-Prot
7493,8367,Gene-Prot-Gene-Prot
7494,7848,Gene-Prot-Gene-Prot
7494,7930,Gene-Prot-Gene-Prot
7494,7931,Gene-Prot-Gene-Prot
7494,7932,Gene-Prot-Gene-Prot
7494,7934,Gene-Prot-Gene-Prot
7494,7935,Gene-Prot-Gene-Prot
7494,7936,Gene-Prot-Gene-Prot
7494,8082,Gene-Prot-Gene-Prot
7494,8102,Gene-Prot-Gene-Prot
7494,8361,Gene-Prot-Gene-Prot
7494,8362,Gene-Prot-Gene-Prot
7494,8363,Gene-Prot-Gene-Prot
7494,8364,Gene-Prot-Gene-Prot
7494,8365,Gene-Prot-Gene-Prot
7494,8366,Gene-Prot-Gene-Prot
7494,8367,Gene-Prot-Gene-Prot
7496,6496,Gene-Prot-Gene-Prot
7496,6680,Gene-Prot-Gene-Prot
7496,6709,Gene-Prot-Gene-Prot
7496,6714,Gene-Prot-Gene-Prot
7496,6717,Gene-Prot-Gene-Prot
7496,6718,Gene-Prot-Gene-Prot
7496,6727,Gene-Prot-Gene-Prot
7496,6728,Gene-Prot-Gene-Prot
7496,6729,Gene-Prot-Gene-Prot
7496,6730,Gene-Prot-Gene-Prot
7496,6782,Gene-Prot-Gene-Prot
7496,6862,Gene-Prot-Gene-Prot
7496,6865,Gene-Prot-Gene-Prot
7496,6898,Gene-Prot-Gene-Prot
7496,6899,Gene-Prot-Gene-Prot
7496,6905,Gene-Prot-Gene-Prot
7496,6906,Gene-Prot-Gene-Prot
7496,6907,Gene-Prot-Gene-Prot
7496,6908,Gene-Prot-Gene-Prot
7496,6909,Gene-Prot-Gene-Prot
7496,6946,Gene-Prot-Gene-Prot
7496,6947,Gene-Prot-Gene-Prot
7496,6999,Gene-Prot-Gene-Prot
7496,7061,Gene-Prot-Gene-Prot
7496,7330,Gene-Prot-Gene-Prot
7496,7355,Gene-Prot-Gene-Prot
7496,7372,Gene-Prot-Gene-Prot
7496,7377,Gene-Prot-Gene-Prot
7496,7378,Gene-Prot-Gene-Prot
7496,7381,Gene-Prot-Gene-Prot
7496,7395,Gene-Prot-Gene-Prot
7496,7397,Gene-Prot-Gene-Prot
7496,7398,Gene-Prot-Gene-Prot
7496,7401,Gene-Prot-Gene-Prot
7496,7420,Gene-Prot-Gene-Prot
7496,7422,Gene-Prot-Gene-Prot
7496,7424,Gene-Prot-Gene-Prot
7496,7578,Gene-Prot-Gene-Prot
7496,7728,Gene-Prot-Gene-Prot
7496,7729,Gene-Prot-Gene-Prot
7496,7731,Gene-Prot-Gene-Prot
7496,7732,Gene-Prot-Gene-Prot
7496,7734,Gene-Prot-Gene-Prot
7496,7745,Gene-Prot-Gene-Prot
7496,7746,Gene-Prot-Gene-Prot
7496,8098,Gene-Prot-Gene-Prot
7496,8240,Gene-Prot-Gene-Prot
7496,8241,Gene-Prot-Gene-Prot
7496,8242,Gene-Prot-Gene-Prot
7496,8243,Gene-Prot-Gene-Prot
7496,8256,Gene-Prot-Gene-Prot
7496,8259,Gene-Prot-Gene-Prot
7496,8422,Gene-Prot-Gene-Prot
7496,8430,Gene-Prot-Gene-Prot
7496,8463,Gene-Prot-Gene-Prot
7496,8528,Gene-Prot-Gene-Prot
7496,8532,Gene-Prot-Gene-Prot
7496,8533,Gene-Prot-Gene-Prot
7496,8534,Gene-Prot-Gene-Prot
7496,8535,Gene-Prot-Gene-Prot
7497,6709,Gene-Prot-Gene-Prot
7497,6714,Gene-Prot-Gene-Prot
7497,6717,Gene-Prot-Gene-Prot
7497,6718,Gene-Prot-Gene-Prot
7497,6730,Gene-Prot-Gene-Prot
7497,6862,Gene-Prot-Gene-Prot
7497,6865,Gene-Prot-Gene-Prot
7497,6898,Gene-Prot-Gene-Prot
7497,6899,Gene-Prot-Gene-Prot
7497,6905,Gene-Prot-Gene-Prot
7497,6906,Gene-Prot-Gene-Prot
7497,6907,Gene-Prot-Gene-Prot
7497,6908,Gene-Prot-Gene-Prot
7497,6909,Gene-Prot-Gene-Prot
7497,6946,Gene-Prot-Gene-Prot
7497,6947,Gene-Prot-Gene-Prot
7497,7355,Gene-Prot-Gene-Prot
7497,7381,Gene-Prot-Gene-Prot
7497,7398,Gene-Prot-Gene-Prot
7497,7420,Gene-Prot-Gene-Prot
7497,7422,Gene-Prot-Gene-Prot
7497,7424,Gene-Prot-Gene-Prot
7497,7578,Gene-Prot-Gene-Prot
7497,7728,Gene-Prot-Gene-Prot
7497,7729,Gene-Prot-Gene-Prot
7497,7732,Gene-Prot-Gene-Prot
7497,7734,Gene-Prot-Gene-Prot
7497,7745,Gene-Prot-Gene-Prot
7497,7746,Gene-Prot-Gene-Prot
7497,8098,Gene-Prot-Gene-Prot
7497,8240,Gene-Prot-Gene-Prot
7497,8241,Gene-Prot-Gene-Prot
7497,8242,Gene-Prot-Gene-Prot
7497,8243,Gene-Prot-Gene-Prot
7497,8463,Gene-Prot-Gene-Prot
7498,7499,Gene-Prot-Gene-Prot
7498,7638,Gene-Prot-Gene-Prot
7498,7639,Gene-Prot-Gene-Prot
7498,7640,Gene-Prot-Gene-Prot
7498,7770,Gene-Prot-Gene-Prot
7498,7772,Gene-Prot-Gene-Prot
7498,8167,Gene-Prot-Gene-Prot
7498,8168,Gene-Prot-Gene-Prot
7498,8233,Gene-Prot-Gene-Prot
7498,8234,Gene-Prot-Gene-Prot
7498,8235,Gene-Prot-Gene-Prot
