From,To,Attention,EdgeType
353,2499,0.622579112,Gene-Epi-Gene-Geno
354,2500,0.1960459509105308,Gene-Epi-Gene-Geno
355,2501,0.537453076,Gene-Epi-Gene-Geno
356,2502,0.537102662,Gene-Epi-Gene-Geno
357,2503,0.44439296400000006,Gene-Epi-Gene-Geno
358,2504,0.0432915633257286,Gene-Epi-Gene-Geno
359,2505,0.625068964,Gene-Epi-Gene-Geno
360,2506,0.3726622248,Gene-Epi-Gene-Geno
361,2507,0.04122869305128139,Gene-Epi-Gene-Geno
362,2508,0.03188739139533213,Gene-Epi-Gene-Geno
363,2509,0.5204452660000001,Gene-Epi-Gene-Geno
364,2510,0.14388144793081,Gene-Epi-Gene-Geno
365,2511,0.651516992,Gene-Epi-Gene-Geno
366,2512,0.3208424995,Gene-Epi-Gene-Geno
367,2513,0.27539123406,Gene-Epi-Gene-Geno
368,2514,0.03446661438341394,Gene-Epi-Gene-Geno
369,2515,0.4766113880000001,Gene-Epi-Gene-Geno
370,2516,0.640299332,Gene-Epi-Gene-Geno
371,2517,0.681660988,Gene-Epi-Gene-Geno
372,2518,0.55602282,Gene-Epi-Gene-Geno
373,2519,0.620715152,Gene-Epi-Gene-Geno
374,2520,0.52651979,Gene-Epi-Gene-Geno
375,2521,0.498215378,Gene-Epi-Gene-Geno
376,2522,0.06298436622999999,Gene-Epi-Gene-Geno
377,2523,0.572351308,Gene-Epi-Gene-Geno
378,2524,0.483254162,Gene-Epi-Gene-Geno
379,2525,0.652818498,Gene-Epi-Gene-Geno
380,2526,0.5607203540000001,Gene-Epi-Gene-Geno
381,2527,0.30152486238,Gene-Epi-Gene-Geno
382,2528,0.61830091,Gene-Epi-Gene-Geno
383,2529,0.1794429191241516,Gene-Epi-Gene-Geno
384,2530,0.639026752,Gene-Epi-Gene-Geno
385,2531,0.03825718934278506,Gene-Epi-Gene-Geno
386,2532,0.667208308,Gene-Epi-Gene-Geno
387,2533,0.45659947600000006,Gene-Epi-Gene-Geno
388,2534,0.653482268,Gene-Epi-Gene-Geno
389,2535,0.64972445,Gene-Epi-Gene-Geno
390,2536,0.3494370652,Gene-Epi-Gene-Geno
391,2537,0.23972224882599996,Gene-Epi-Gene-Geno
392,2538,0.44858739400000003,Gene-Epi-Gene-Geno
393,2539,0.47573276800000003,Gene-Epi-Gene-Geno
394,2540,0.2030272609267,Gene-Epi-Gene-Geno
395,2541,0.507482148,Gene-Epi-Gene-Geno
396,2542,0.022601596327090145,Gene-Epi-Gene-Geno
397,2543,0.2080910761178,Gene-Epi-Gene-Geno
398,2544,0.6277880419999999,Gene-Epi-Gene-Geno
399,2545,0.667924486,Gene-Epi-Gene-Geno
400,2546,0.6681018679999999,Gene-Epi-Gene-Geno
401,2547,0.3849633796,Gene-Epi-Gene-Geno
402,2548,0.0680895502064,Gene-Epi-Gene-Geno
403,2549,0.059167315947999996,Gene-Epi-Gene-Geno
404,2550,0.611229418,Gene-Epi-Gene-Geno
405,2551,0.12127672414977464,Gene-Epi-Gene-Geno
406,2552,0.1493269983626638,Gene-Epi-Gene-Geno
407,2553,0.08971065492014754,Gene-Epi-Gene-Geno
408,2554,0.05175479067995999,Gene-Epi-Gene-Geno
409,2555,0.34418041860000004,Gene-Epi-Gene-Geno
410,2556,0.33867996946,Gene-Epi-Gene-Geno
411,2557,0.0523316122677714,Gene-Epi-Gene-Geno
412,2558,0.47276901000000005,Gene-Epi-Gene-Geno
413,2559,0.62077882,Gene-Epi-Gene-Geno
414,2560,0.522444538,Gene-Epi-Gene-Geno
415,2561,0.3055166764,Gene-Epi-Gene-Geno
416,2562,0.39958026480000003,Gene-Epi-Gene-Geno
417,2563,0.11230203914262135,Gene-Epi-Gene-Geno
418,2564,0.08269504636400005,Gene-Epi-Gene-Geno
419,2565,0.07020619719000003,Gene-Epi-Gene-Geno
420,2566,0.51570178,Gene-Epi-Gene-Geno
421,2567,0.06925773945046,Gene-Epi-Gene-Geno
422,2568,0.39009983106,Gene-Epi-Gene-Geno
423,2569,0.273598229656,Gene-Epi-Gene-Geno
